text,user_id_hashed,war,ua,ru,datetime,media
"территории Под названией украина--осталось Недолго сушествовать(зелень,осушествит---контролируемое,исчезновение ГОСУДАРСТВИННОСТИ!)",cf4e0699194d9521e54986ece22e68fc,0.9999958,0.31182516,0.68817484,2022-02-22 11:59:05,Dozhd'
аа киев заставят платит тонко!,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 11:59:13,Dozhd'
аморальный ущерб,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 11:59:24,Dozhd'
вчем проблемма вернуть жителей?,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 11:59:42,Dozhd'
на Украине власть получили совершив переворот и эта власть не законна,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:00:51,Dozhd'
это 2 президента назад было переворот-то,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 12:01:30,Dozhd'
этих горемык сколько 30000?,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 12:03:50,Dozhd'
жалко украйнский народ страной правит шут и фашист,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:04:35,Dozhd'
"жалко русский народ, стронай правит диктатор",558c116ca2aac3125976c569feb80021,0.99884206,0.99770075,0.002299277,2022-02-22 12:04:57,Dozhd'
и что? танки на киев?,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 12:05:05,Dozhd'
Шанс на худой корявый мир... профукать надо его?,0d2dd7d2727757b3995770fd132e93a2,0.9999962,0.04740621,0.9525938,2022-02-22 12:05:47,Dozhd'
"Костян пчелкин-а нам-то как себя жалко,пойду всплакну и фуагорой заём свою пичаль ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:07:23,Dozhd'
классно,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:07:56,Dozhd'
в 80 массово убегали на запад чиновники,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:08:55,Dozhd'
так же будет,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:09:07,Dozhd'
как всегда пострадает простой люд,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:09:41,Dozhd'
когда будет война,4125b646421021aee63914b07aa4877c,0.99994946,0.37815505,0.621845,2022-02-22 12:10:53,Dozhd'
Клоун как всегда - на арену иди,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:11:26,Dozhd'
все ждут крах путина. в итоге будет крах РФ,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:11:28,Dozhd'
"я плачу Зеленский ты лучший,не останавливайся )))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:11:30,Dozhd'
Путин то уйдет. Вот потом придется 10 лет-ми все заново строить.,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:12:35,Dozhd'
"все всегда чего-то ждут вот только Россия всех последнее времяникоого не слушает , слава Путину ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:13:01,Dozhd'
клоун предал свою страну амерекашкам,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:13:51,Dozhd'
когда Путин уйдёт прийдёт такой же верный России о чём вы дружище?))),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:13:54,Dozhd'
"У них своя правда, у нас своя",747f33c298507f373290a1a7dbc25356,0.99998045,0.009910756,0.9900892,2022-02-22 12:14:06,Dozhd'
клоун ха-ха,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:14:49,Dozhd'
Слава России..,d0d92a18ca1f65aec37d8126461f2ef4,0.0037817983,0.31602398,0.683976,2022-02-22 12:15:02,Dozhd'
СЛАВА РОССИИ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:15:52,Dozhd'
давиБАНДЕРИлога!!!!!!!!!!,cf4e0699194d9521e54986ece22e68fc,0.9999958,0.31182516,0.68817484,2022-02-22 12:16:08,Dozhd'
России Слава Слава Слава!!!!,a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:16:21,Dozhd'
ну наконец-то Гордон ))),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:16:47,Dozhd'
"Украина не хочет своего супруга,выгнать и взять другую ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:18:18,Dozhd'
Ахах,747f33c298507f373290a1a7dbc25356,0.99998045,0.009910756,0.9900892,2022-02-22 12:18:29,Dozhd'
"гайДОН----ждем когда ,ты в очередной раз(П Е Р Е О Б У Е Ш С Я)",cf4e0699194d9521e54986ece22e68fc,0.9999958,0.31182516,0.68817484,2022-02-22 12:18:51,Dozhd'
"Россия империя зла,я так свчастлив,что живу в ней , Гордон ты лучший,не останавливайся ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:19:27,Dozhd'
ДНР И ЛНР ПОЗДРАВЛЯЮ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:20:00,Dozhd'
"блин пойду мухоморов поем,без них не понимаю я этих людей Гордонов, Зеленских ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:20:27,Dozhd'
"но боюсь что даже мухоморы не помогут, только тяжёлые наркотик.и",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:22:02,Dozhd'
прямо на Киев и так до Вашингтона )),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:22:38,Dozhd'
спасибо на сегодня я заряжен )),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:23:02,Dozhd'
зуев ты дурак,dc9798d3238982d36c5086405da00949,0.99995196,0.11598623,0.8840138,2022-02-22 12:23:10,Dozhd'
а почему профиль закрыт )),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:23:44,Dozhd'
ГОРДОН ТЫ ОБИЖЕН НА РОССИЮ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:23:52,Dozhd'
лучьше быть дураком чем Гордоном,a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:24:31,Dozhd'
Народ выбирает насилие. Надо ли идти против народа?,d5dc532644b418bf04813b47faae9452,0.99999607,6.739043e-05,0.99993265,2022-02-22 12:29:21,Dozhd'
ДОЖДЬ ВЫ ИНОСТРАННЫЕ АГЕНТЫ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:35:42,Dozhd'
путина к стене,e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:36:25,Dozhd'
НАДОЕЛИ СО СВОИМИ САНКЦИЯМИ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:38:53,Dozhd'
Все наши русские пацаны-Рутенберги😂😂😂,5aa020e500f45d6b49df1fdbb829efc4,2.3887065e-05,0.0013442663,0.99865574,2022-02-22 12:39:08,Dozhd'
"Светлана, санкции же на пользу",cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:40:04,Dozhd'
импорт замещение итд..,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:40:24,Dozhd'
😃,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:40:28,Dozhd'
Антон троян так ты же рядом в Калуге езжай в московию и разберись уже ))),a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:40:59,Dozhd'
ГЕРМАНИЯ ВЫ НЕ ЗАБЫЛИ - ФАШИСМ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:41:07,Dozhd'
"а светлана ну очень беспокоится за кошельки путина, ротенбергов и прочих прихвостней путина, против которых санкции вводятся",e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:41:12,Dozhd'
в 80х тоже вводили. в итоге пришел снова тубик и дефицит,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:42:15,Dozhd'
😃,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:42:22,Dozhd'
АНТОН ВЫ ЗА СЕБЯ ОТВЕЧАЙТЕ - ЧТО ВЫ БОИТЕСЬ,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:42:43,Dozhd'
Что такое тубик?,747f33c298507f373290a1a7dbc25356,0.99998045,0.009910756,0.9900892,2022-02-22 12:42:49,Dozhd'
туберкулез,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:42:57,Dozhd'
"светлана, ты сама то поняла что за бред написала? )))",e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:43:13,Dozhd'
"мало кто знает, что в 90х был голод в РФ",cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:43:18,Dozhd'
те же пиндосы с китайцами помогали с продуктами,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:44:18,Dozhd'
боясь эпидемии туберкулеза,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:44:45,Dozhd'
Жансылык да и карточки были на продукты,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:45:23,Dozhd'
в Казахстане так же было,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:45:39,Dozhd'
вместо денег давали китайские продукты,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:45:51,Dozhd'
"как глупы эти речи ,просто кошмар ))",a4e4ff226d272885788ac4e564e3300f,0.9999951,4.4239485e-05,0.9999558,2022-02-22 12:46:02,Dozhd'
а почему не сбербанк?,cee07b75f93f08fe252953224a84464e,0.9999944,0.4832568,0.5167433,2022-02-22 12:46:16,Dozhd'
запад хочет господства в мире,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:48:40,Dozhd'
"светлана, ""запад"" - это образное понятие ... образное понятие не может что то хотеть",e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:49:23,Dozhd'
а пшеки всегда были предателями,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:49:36,Dozhd'
"у тебя мозги набекрень, светик )))",e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:50:21,Dozhd'
"Светлана,если все расчеты в мире производятся в$,то о каком господстве вы говорите?",5aa020e500f45d6b49df1fdbb829efc4,2.3887065e-05,0.0013442663,0.99865574,2022-02-22 12:50:51,Dozhd'
да они всем навязывают свою политику,4dce15019be55675954001cf78fe1297,0.99999595,3.764292e-05,0.99996233,2022-02-22 12:52:33,Dozhd'
ну то что кто то кому то навязывает - это норма ... так работает дипломатия,e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:54:04,Dozhd'
это нормальный процесс на протяжении всей истории,e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:54:20,Dozhd'
при чем тут мировое господство то ? ))),e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:54:46,Dozhd'
"вот Александр Македнский, Наполеон и Гитлер - хотели мирового господства и завоевывали страны",e57970966f8b4db37680e7260f4b1bb8,0.9999958,0.97489923,0.025100844,2022-02-22 12:55:35,Dozhd'
