text,user_id_hashed,war,ua,ru,datetime,media
"кому верить ,срочников нет на ураине -вранье, ввс украины уничтожены ,ввс россии полностью контралирует ситуацию в небе -вранье , украинские вертолеты бомбят россию , сомнения берут насчет БУЧИ🙃",d0578ae89a1a508681c6fd3f45c375ed,0.99999475,0.9998472,0.0001527883,2022-04-05 09:18:09,Parlamentskaja gazeta
"Я про такую подставу СС даже не слышал! Спасибо за просвещение. Сценарий повторяется как в программировании. Есть предчувствие, что НАТО готовит повод для вторжения (опять тот же сценарий)",92512e249cd36e1b48625814358e725c,0.9999707,0.00011176489,0.9998882,2022-04-05 09:33:26,Parlamentskaja gazeta
"Из заявлений Рос.официальных лиц : 1.Это постановка, фейк (и трупы там шевелятся). 2.Это массовое убийство, но это сделали не мы... Вы понимаете что между этими тезисами большое противоречие? Что логично отстаивать только что-то одно?",715afd5cc91e13cbadc98f27a7577908,0.99999595,0.21935326,0.78064674,2022-04-05 09:36:33,Parlamentskaja gazeta
Почему украинские националисты убивают собственных людей своей же нации? Кто ответит на этот вопрос?,765a7571fc39a518a51785fc5d230448,0.9999963,0.000101669706,0.9998983,2022-04-05 09:52:34,Parlamentskaja gazeta
"[id765a7571fc39a518a51785fc5d230448|Ольга], Нет никаких ""международных трибуналов"", окститесь. Никто никого, кроме российских же судов судить не уполномочен",799be7e3901f2a7a066ca1d6d3a6ecfc,0.9999963,0.006290054,0.9937099,2022-04-05 09:53:34,Parlamentskaja gazeta
"[id715afd5cc91e13cbadc98f27a7577908|Юрiй], А Вы не подумали, что одно другому не противоречит ? Использовались и реальные трупы ( но убитые не нами) и актеры изображающие трупов. Где то было то, где то другое",799be7e3901f2a7a066ca1d6d3a6ecfc,0.9999963,0.006290054,0.9937099,2022-04-05 09:55:48,Parlamentskaja gazeta
"[id799be7e3901f2a7a066ca1d6d3a6ecfc|Артур], не логично.",715afd5cc91e13cbadc98f27a7577908,0.99999595,0.21935326,0.78064674,2022-04-05 10:08:57,Parlamentskaja gazeta
"[id799be7e3901f2a7a066ca1d6d3a6ecfc|Артур], так было при сбитом Боинге :1.Это система, Воздух - воздух. (М. Леонтьев с пеной у рта, ссылался на зкспертов).  2.Это система, Земля - воздух, но не мы... И всё почти одновременно.",715afd5cc91e13cbadc98f27a7577908,0.99999595,0.21935326,0.78064674,2022-04-05 10:15:14,Parlamentskaja gazeta
"[id715afd5cc91e13cbadc98f27a7577908|Юрiй], То дело, кстати, до сих пор не раскрыто. Ну ладно Россия, она сторона заинтересованная но даже сама Малайзия недовольна ходом следствия. Ее глава правительства лично заявил, что по его мнению, существующее голландское следствие думает не о том, чтобы установить истину, а о том, чтобы все свалить на Россию тем или иным образом. И это, конечно, неудивительно, учитывая, что ныне дело находится в руках страны НАТО, то есть тех, кто для себя уже все решили. Очень напоминает историю с ""трибуналом по бывшей Югославии"" - сначала вмешались в войну , сославшись на ""геноцид"", а потом поручили расследовать это все своей же натовской Голландии.",799be7e3901f2a7a066ca1d6d3a6ecfc,0.9999963,0.006290054,0.9937099,2022-04-05 10:49:10,Parlamentskaja gazeta
"[id715afd5cc91e13cbadc98f27a7577908|Юрий], про «трупы шевелятся» кто заявлял конкретно?",e24a67f6e5304ac0838a3b68e3eed895,0.99999607,3.835757e-05,0.9999616,2022-04-06 04:39:47,Parlamentskaja gazeta
"[ide24a67f6e5304ac0838a3b68e3eed895|Игорь], ""А мы и на Украину не нападали."" - Сказал, конкретно, Лавров.",715afd5cc91e13cbadc98f27a7577908,0.99999595,0.21935326,0.78064674,2022-04-06 05:12:57,Parlamentskaja gazeta
"[id765a7571fc39a518a51785fc5d230448|Ольга], потому что по факту нации нет. Она не сформирована. Такой вот парадокс - национализм украинский есть, а вот четко оформленной украинской нации нет. Никто толком не понимает, являются ли русскоязычные малороссы частью этой нации или только галичане. Про жителей Юго востока вообще молчу",799be7e3901f2a7a066ca1d6d3a6ecfc,0.9999963,0.006290054,0.9937099,2022-04-05 10:53:28,Parlamentskaja gazeta
"[id799be7e3901f2a7a066ca1d6d3a6ecfc|Артур], так значит любой русскоязычный малоросс и галичанин может стать украинским националистом и убивать таких же русскоязычных малороссов и галичан просто потому что он украинский националист?",765a7571fc39a518a51785fc5d230448,0.9999963,0.000101669706,0.9998983,2022-04-05 10:58:34,Parlamentskaja gazeta
"[id765a7571fc39a518a51785fc5d230448|Ольга], Ну да. Нация ведь не столько даже язык или вера ( хотя это и очень важно). Нация - это выбор. Например , американская нация - это те, кто выбрали в 18 веке восстать против Великобритании и их потомки. Венгерская нация - те, кто выбрали восстать в 1848 году против Габсбургов и так далее. Нация - это коллективный выбор, продиктованный коллективными интересами, воззрениями, предрассудками и тд. Украинская нация - это, условно говоря, те, кто выбрали предать Петра 1 вместе с Мазепой , те , кто выбрал УНР после Февральской Революции в России и так далее. То есть те, кто выбрал в конечном счете, порвать с Россией. Но в этом то каждый раз и загвоздка. И во времена Выговского и Мазепы и Грушевского и Кучмы с Порошенко тех, кто был готов вняить призывам властей и порвать с Россией оказывалось не подавляющее большинство. Всякий раз выяснялось, что тех, кто не имеет ничего против ""российского царизма"" или ""российской оккупации"" как минимум не меньше, а то и больше. Это, естесственно, бесит поборников ""национальной идеи"" , которые справедливо связывают неудачи своих попыток строить Украину с саботажем значительной части тех, из кого они рассчитывают создать украинскую нацию. Это порождает обиду, обида порождает гнев, гнев приводит к жестокости, жестокость перерастает в убийства",799be7e3901f2a7a066ca1d6d3a6ecfc,0.9999963,0.006290054,0.9937099,2022-04-05 11:14:52,Parlamentskaja gazeta
