text,user_id_hashed,war,ua,ru,datetime,media
Телеканал же подарил или со своего кармана покупал?,d34912c2de35dcd54e0ec4da4638c585,0.99997306,5.0455765e-05,0.9999496,2022-04-07 16:07:20,Telekanal Rossija 1
До слез🤧❤😓Спасибо А. Малахову,2e73d56afff4d51dd994a9fec53a0544,0.9997181,0.009334802,0.9906652,2022-04-07 16:11:58,Telekanal Rossija 1
"Умница Андрей Малахов и его работники , не обидели одинокую женщину, ведь действительно одиночество ни дай Бог ни кому.",01e015c7f4a9ddaf1dcc60a3b2f3ae69,0.9999931,0.14466777,0.85533226,2022-04-07 18:45:37,Telekanal Rossija 1
😢😢,f8a3b0e8b8a1ccdec73c3e76d616b9f1,1.0691391e-06,0.0034906361,0.9965094,2022-04-07 21:03:01,Telekanal Rossija 1
"Да закрыть эту программу, как и самого Малахова.",06fd9ffd51e31ed1abf4950f5e559472,0.9999963,3.6314996e-05,0.99996364,2022-04-07 21:07:21,Telekanal Rossija 1
"Ну до чего ж скользкие: тут играйте, тут не играйте, а здесь мы рыбу заворачивали. А эти тетки уже бесят: внуков у них что ли нет?! Хоть бы одна сказала: давайте остановимся, давайте и  других послушаем.",676189d3a5a6e689bf3e95199e3f56b3,0.99999106,0.012357258,0.98764277,2022-04-07 10:27:00,Telekanal Rossija 1
"У них, уже санкции кончились😄😄😄",d246bdc6f65ec666bae1f8b12ebf17be,0.00353843,0.99700874,0.0029913336,2022-04-07 10:49:29,Telekanal Rossija 1
"А мне кажется,  что 555 пакет😂😂😂😂🙉",e26907aaf036aac672c1e12f8066e1dd,0.0008719015,0.07652108,0.9234789,2022-04-07 11:14:58,Telekanal Rossija 1
сколько еще пакетов будет можно туалетную бумагу не покупать,737eac3819c1c6f401d8fdc3f3cc76a7,9.421632e-05,0.012460874,0.9875392,2022-04-07 11:34:19,Telekanal Rossija 1
Собрать весь этот сброд гребанных политиков и поставить к стенки. Они наверно добиваются мировой войны. Что они всем диктуют свои условия. Уважаемый презеден РФ дайте вы приказ перекрыть им все. Пусть они задавятся там все.,7a5f1733dbe89668844320920b72fb58,0.9999963,0.9800428,0.01995717,2022-04-07 12:54:35,Telekanal Rossija 1
"Презеденты надо держать слово. Сказал газ за рубли, значит за рубли,а не качать им все ровно. Сказал до полного уничтожения нацистов, значит уничтожить и других вариантов не должно быть. Вот тогда они все санкционеры поймут,что значит Россия.",7a5f1733dbe89668844320920b72fb58,0.9999963,0.9800428,0.01995717,2022-04-07 12:58:13,Telekanal Rossija 1
"Естественно жалко всех — Детей, женщин, пожилых людей, мужики после увиденного и обращения к ним националистов — плакали... Даже не могу представить что они пережили за эти дни... Следил за ним во всех новостях... Никого не подпускал несколько дней... Как я был доволен, когда показали женщину которая первая подошла к нему и вскоре забрали его в Донецк... Радость переполняет за положительный исход...",a154e75fc91979e22361385df84dba25,0.9999621,5.26931e-05,0.9999473,2022-04-07 11:21:57,Telekanal Rossija 1
"Какие молодцы люди,которые спасли и пристроили пса🙏",0c238c003fc295649de4b32e8a6de30a,0.123032466,0.0012481889,0.99875176,2022-04-07 11:30:08,Telekanal Rossija 1
😭😭😭😭,34d3c80cda403e6aed5ffe5e09c687d7,0.9989957,0.011150025,0.98884994,2022-04-07 16:30:51,Telekanal Rossija 1
Настоящие Человеки!!!🤗,fa12aacec9dab28e73c37ce1c0801a16,0.9999522,0.0006308786,0.9993691,2022-04-07 16:31:46,Telekanal Rossija 1
Как приятно смотреть когда закончилось вот так хорошо.,23b6c6c21527efc22e73673cf7cd6331,9.289637e-06,0.009272436,0.99072754,2022-04-07 18:20:09,Telekanal Rossija 1
Как больно  смотреть такие видео. Животные преданные существа. Жаль что говорить не могут.,afbfb30c8fad27540627a59288f7c91b,0.00034713387,0.0058024465,0.9941975,2022-04-07 22:15:55,Telekanal Rossija 1
"Видела этот сюжет тогда в новостях. И все это время думала за этого пса. Спасибо, что бросили.",64b2bc319e87838ae5f6bcfcfa2d2822,0.0020192468,0.0019426774,0.99805737,2022-04-08 03:49:28,Telekanal Rossija 1
🙏,58d9bfcdb7e47a04046146a73ba8537a,0.03128113,0.009358467,0.99064153,2022-04-08 07:33:35,Telekanal Rossija 1
"Что же творится???Ведь даже животным нужна и Любовь и Нежность и Ласка,как можно так озвереть,что убивают,сосед соседа,брат брата,сын отца,сколько злобы у этих мразей?и за что??Они как голодные волки попавшие в курятник,разносят все и вся.Нет таким ни прощенья,ни веры,ни славы😡😡😡.Здоровья новым хозяевам собачки,она Вас отблагодарит,своей верностью и Любовью👍🏻👍🏻👍🏻🙏🏻",2aa16668b640373a841d0cb2174a73fd,0.99960774,0.00014661568,0.9998534,2022-04-08 12:57:01,Telekanal Rossija 1
Какое счастье что песик обрёл хороших хозяев,cca1ed5f43fc7f7e36ff9bfa1c18d972,5.702816e-06,0.06294397,0.93705606,2022-04-08 16:08:05,Telekanal Rossija 1
